,0,1,2,3,4,style_name,top_topic
238,0.1413689706883357,0.41196356972860804,0.03834397014458627,0.20026032097042207,0.208063168468048,American Pale Lager,1
239,0.7942852347797015,0.0011159705189182942,0.0011171397509048115,0.0010984249892289312,0.20238322996124655,American Pale Lager,0
240,0.3851859487503719,0.0004982568961601852,0.0004918152594879492,0.4388903271364233,0.17493365195755667,American Pale Lager,3
241,0.20833501099841356,0.43960248709061683,0.0015593099973984974,0.0015459588379448466,0.34895723307562626,American Pale Lager,1
242,0.19952387252690737,0.297243057349817,0.0007625591644536386,0.24738295126516835,0.25508755969365365,American Pale Lager,1
243,0.0006667629057282954,0.529363930716883,0.0006636625435967163,0.0006607160141956447,0.4686449278195963,American Pale Lager,1
244,0.0013277011348715585,0.8827761776480201,0.0013299935858459495,0.1132403519041535,0.0013257757271089195,American Pale Lager,1
245,0.03560936304344912,0.7740670782682542,0.018980094186058234,0.0011824247910731287,0.1701610397111652,American Pale Lager,1
246,0.46498297681186107,0.0014976756446011287,0.0015079953996766586,0.0014610266368218986,0.5305503255070393,American Pale Lager,4
247,0.2964240283505604,0.0011857791513346211,0.0011770443645312573,0.001177009465862445,0.7000361386677113,American Pale Lager,4
248,0.20787443237665126,0.000691331912608965,0.0006807155721132334,0.5575588459938493,0.23319467414477724,American Pale Lager,3
249,0.09778026363494206,0.5728158374852528,0.0550655898799084,0.0007255682632808905,0.27361274073661584,American Pale Lager,1
250,0.0006936926857447927,0.0006930055291807756,0.0006909542078990855,0.9972320420432721,0.0006903055339033405,American Pale Lager,3
251,0.2798319605754435,0.2352095758099477,0.0010425978774321887,0.11381702808737389,0.3700988376498027,American Pale Lager,4
252,0.0015148603751101964,0.300431937135042,0.12953820042408812,0.001497846825617474,0.5670171552401423,American Pale Lager,4
253,0.22191597817530195,0.0010992449508964886,0.0011050184773502495,0.0010981730556201622,0.7747815853408312,American Pale Lager,4
254,0.4760347060705248,0.0011872648570755513,0.0011740565036010607,0.0011686941463068118,0.5204352784224916,American Pale Lager,4
255,0.0008913615837861958,0.0008862813504701743,0.1304760030375853,0.5868548222881612,0.28089153173999715,American Pale Lager,3
256,0.0015950726314642404,0.00160659360539187,0.0015917634998937381,0.04816138855391676,0.9470451817093334,American Pale Lager,4
257,0.3185631369714639,0.23837655335762353,0.0007313722077743116,0.0007268498779824001,0.44160208758515584,American Pale Lager,4
258,0.0017905686119660273,0.001789640370301835,0.19841647911804305,0.18262090284518961,0.6153824090544995,American Pale Lager,4
259,0.2464083878000761,0.04609544334819816,0.000536535562041237,0.12562673084774206,0.5813329024419425,American Pale Lager,4
260,0.0009728843860513973,0.00096824614681748,0.0009648141701111689,0.0009580181953737157,0.9961360371016462,American Pale Lager,4
261,0.1372683681770788,0.0018918354189144217,0.0019047434927845614,0.5606808517264373,0.2982542011847849,American Pale Lager,3
262,0.0006945040921474794,0.665606522297695,0.0700562239241675,0.26294434505016223,0.0006984046358276786,American Pale Lager,1
263,0.043965831548441164,0.0013813712504774601,0.023209186153275756,0.001378701994548876,0.9300649090532567,American Pale Lager,4
264,0.0018580357268038069,0.0753375800690199,0.0018534960511744697,0.0018157530122547482,0.9191351351407471,American Pale Lager,4
265,0.5310998014874613,0.0012368463703383767,0.0012313924667794927,0.2102570656267229,0.256174894048698,American Pale Lager,0
266,0.2239872605752912,0.0005912592004832956,0.0005924443069033101,0.05396363233841279,0.7208654035789095,American Pale Lager,4
267,0.0010927601024708006,0.0010760351830370874,0.17856455149938533,0.001071895817349408,0.8181947573977574,American Pale Lager,4
268,0.00042872578043855094,0.0004300048649112645,0.011939917465413912,0.2054062545712559,0.7817950973179804,American Pale Lager,4
269,0.0008032428321979551,0.0007958659663985639,0.0008011801169866562,0.0007958462561087699,0.9968038648283081,American Pale Lager,4
270,0.1699878244126645,0.0024256730240728324,0.002457459800324946,0.6935564611365227,0.131572581626415,American Pale Lager,3
271,0.07598835869624818,0.3704661420853953,0.0024426065886367938,0.16549333448383804,0.38560955814588177,American Pale Lager,4
272,0.15601531722244188,0.2789529200853025,0.08990908127627509,0.19889056101478458,0.27623212040119594,American Pale Lager,1
273,0.2549944356370101,0.00035063374785801227,0.05621394056894251,0.3370336159502509,0.3514073740959385,American Pale Lager,4
274,0.00028737157525168756,0.0002863294228794702,0.00028791189405066164,0.12227370073440341,0.8768646863734149,American Pale Lager,4
275,0.0015003312468110186,0.0015031770486289597,0.0015043326641923965,0.9107342126094651,0.08475794643090265,American Pale Lager,3
276,0.14708952507363257,0.0005780019545240376,0.0005802697258599081,0.259582201233025,0.5921700020129586,American Pale Lager,4
277,0.0019022302587971874,0.1222901145734235,0.0018869775461683236,0.3041505661143342,0.5697701115072767,American Pale Lager,4
278,0.001415411874042498,0.0014322064689664563,0.0014157608235103442,0.6874856436991174,0.3082509771343633,American Pale Lager,3
279,0.00016837117279416134,0.00016732820047753633,0.00016832592337396704,0.00016774019960088486,0.9993282345037535,American Pale Lager,4
280,0.0007291063948685426,0.25707570401082497,0.00072237493188927,0.0007255012083700366,0.7407473134540472,American Pale Lager,4
281,0.1002747956953883,0.0004883313334677951,0.0004859872704993873,0.6903595570365554,0.2083913286640892,American Pale Lager,3
282,0.23540334436229526,0.0017477369157431358,0.24608745644188432,0.001751927016058445,0.5150095352640189,American Pale Lager,4
283,0.5656305114924967,0.0030059156889775617,0.002978201412823084,0.4253627467376419,0.0030226246680607636,American Pale Lager,0
284,0.3605172053033292,0.0009330255951327408,0.0009370001474594773,0.32461520440109265,0.312997564552986,American Pale Lager,0
285,0.28141678521936514,0.0007551142099090092,0.0007573225947350836,0.0007572556456001215,0.7163135223303906,American Pale Lager,4
286,0.1688680125851935,0.07498729207981183,0.0010215155283177552,0.0010170441177881886,0.7541061356888887,American Pale Lager,4
287,0.0015265126672910924,0.0015024827505961094,0.0015070407271980052,0.15690672613601336,0.8385572377189013,American Pale Lager,4
288,0.05077978583158691,0.0006954049204453724,0.01313752241899235,0.294280154829472,0.6411071319995033,American Pale Lager,4
289,0.0006512807176047451,0.02611487737150794,0.000647979752749403,0.22106249584875984,0.7515233663093781,American Pale Lager,4
290,0.0014438995120412013,0.0014223513155970184,0.7859187801830947,0.0014320208183649617,0.2097829481709022,American Pale Lager,2
291,0.11422645818746661,0.0005717070430236698,0.24674343394682902,0.000572868754227643,0.637885532068453,American Pale Lager,4
292,0.0010458877539899062,0.0010448256748667656,0.01713412498962926,0.19357027670598365,0.7872048848755305,American Pale Lager,4
293,0.09651909329855266,0.001201362596953109,0.0012063608631209925,0.0012023133860239448,0.8998708698553493,American Pale Lager,4
294,0.035933965917991424,0.0002518123168875354,0.020389410600262708,0.4648192113332704,0.4786055998315879,American Pale Lager,4
295,0.2527029612150692,0.5078325782291563,0.0030723562325905766,0.2333011884383217,0.0030909158848621597,American Pale Lager,1
296,0.0008294864711350108,0.0008215964586440516,0.0008251982156405073,0.0008200747338775437,0.9967036441207029,American Pale Lager,4
297,0.1030309763861683,0.2621873609440238,0.0005734772642183573,0.0005795798698648131,0.6336286055357248,American Pale Lager,4
298,0.08362431655476446,0.0022934942078743966,0.1952038783718795,0.4088508960566398,0.31002741480884194,American Pale Lager,3
299,0.17289864104467803,0.000464533456109522,0.0004625940222707283,0.17956757815649707,0.6466066533204446,American Pale Lager,4
300,0.0021989520726462164,0.002184216558064707,0.14627002564290995,0.4990327851977117,0.35031402052866734,American Pale Lager,3
301,0.2763116712371769,0.0013227928427716848,0.167619685225385,0.0013147845297577063,0.5534310661649088,American Pale Lager,4
302,0.47610912304173586,0.0010632405784746692,0.001071861609187318,0.001062767307389548,0.5206930074632128,American Pale Lager,4
303,0.3836885442087892,0.13797318333553313,0.02033239851657742,0.029132337453560947,0.4288735364855394,American Pale Lager,4
304,0.26197037746793816,0.0007793761413073909,0.0007727099733383069,0.0007788211719142683,0.7356987152455018,American Pale Lager,4
305,0.322038122074388,0.0007043592039336251,0.0006919733973963481,0.3029968466640565,0.3735686986602254,American Pale Lager,4
306,0.0013137187843011212,0.10971784442764469,0.0013220835258140008,0.886300239750563,0.001346113511677199,American Pale Lager,3
307,0.0012431676343862728,0.0012294721657163969,0.184892399682739,0.0012447545744328232,0.8113902059427255,American Pale Lager,4
308,0.00162713221138831,0.27314769892149926,0.0016172792549058565,0.0015993749917611233,0.7220085146204454,American Pale Lager,4
309,0.0007135205099529403,0.10241283587522264,0.17678511362041688,0.17168490084693816,0.5484036291474694,American Pale Lager,4
310,0.001693066102651179,0.5209988773387096,0.019110451877268543,0.22239202636364933,0.23580557831772125,American Pale Lager,1
311,0.15247439460958187,0.018349616505709973,0.00015177818013774417,0.07145207447734249,0.757572136227228,American Pale Lager,4
312,0.0012424386458502231,0.0012293336812447015,0.10698237071920234,0.0012265308705026567,0.8893193260832001,American Pale Lager,4
313,0.0004663000010067587,0.14636350981363205,0.0004592705963272053,0.00046496603173297143,0.852245953557301,American Pale Lager,4
314,0.004224410906180978,0.8476368671880218,0.0042454357035213155,0.004244050352354578,0.13964923584992128,American Pale Lager,1
315,0.0019243458056766713,0.47161689661329637,0.0019270975919848119,0.0019457982772618655,0.5225858617117802,American Pale Lager,4
316,0.31003506385451207,0.0007917382719414818,0.000792376509906936,0.23879375445938159,0.4495870669042579,American Pale Lager,4
317,0.002047838349165984,0.28965738122817064,0.0020596544934844323,0.35130109239786383,0.3549340335313151,American Pale Lager,4
318,0.001379519974672877,0.001358113327858803,0.0013770899745079931,0.7947394931528398,0.2011457835701206,American Pale Lager,3
319,0.06591064089081575,0.056474933304945824,0.00031931822703374854,0.4130725387906407,0.4642225687865639,American Pale Lager,4
320,0.001166583634970746,0.18289808745702393,0.0011643468075403483,0.6429116808694338,0.1718593012310311,American Pale Lager,3
321,0.0006525215790728995,0.0006496998291830597,0.0006546301897837145,0.0006542446650879818,0.9973889037368724,American Pale Lager,4
322,0.0013000437856046784,0.0012943134963172304,0.0012830778409050304,0.0012881946804196762,0.9948343701967535,American Pale Lager,4
323,0.07743762055851595,0.0009787763030646038,0.0009827704060978728,0.28546292864502865,0.6351379040872929,American Pale Lager,4
324,0.22314705508221394,0.001331618989360206,0.0013402549496669815,0.4042967284191958,0.3698843425595631,American Pale Lager,3
325,0.48313945214184967,0.0021775852147280007,0.002171850086056979,0.0021948056856451437,0.5103163068717201,American Pale Lager,4
326,0.00040924925188935934,0.09614080397186475,0.00040800428392784885,0.000407146586211121,0.9026347959061068,American Pale Lager,4
327,0.0017590792538494074,0.454553562910174,0.3055612572229925,0.0017765993627806456,0.23634950125020335,American Pale Lager,1
328,0.2195660805133843,0.0005285125108407419,0.04666920817943545,0.19444623317979762,0.5387899656165418,American Pale Lager,4
329,0.0010917503937487502,0.0010850971485501632,0.13866634333465885,0.1472395646680346,0.7119172444550077,American Pale Lager,4
330,0.33796573038921424,0.001185372499939861,0.11350860306708725,0.0011910858631314085,0.5461492081806274,American Pale Lager,4
331,0.0006697872181008379,0.05936936967903137,0.48583186633454645,0.12412433157824604,0.33000464519007533,American Pale Lager,2
332,0.00028375095763959163,0.1630473538585706,0.037100349045361455,0.3648450850822203,0.434723461056208,American Pale Lager,4
333,0.35906059528378,0.0011445783849639182,0.0011395101766256254,0.2401256671986567,0.39852964895597376,American Pale Lager,4
334,0.08837552913547714,0.0005040349402802414,0.0005004289569118258,0.4283031351654077,0.4823168718019231,American Pale Lager,4
335,0.0015883157351530555,0.0015837814613182156,0.0016292319876444218,0.9936033604370305,0.0015953103788537188,American Pale Lager,3
336,0.09903649170936482,0.0010154631245432207,0.0009984184563044175,0.7398829400264506,0.1590666866833369,American Pale Lager,3
337,0.00043546998691161034,0.00043443427014838634,0.000437975152596977,0.0004315435203534657,0.9982605770699895,American Pale Lager,4
338,0.12219021360399128,0.0034037918493544923,0.003385426327597434,0.36292024192653194,0.5081003262925248,American Pale Lager,4
339,0.048311302064679255,0.0011374820208492778,0.19572175887421217,0.7536879778535904,0.0011414791866688277,American Pale Lager,3
340,0.3584590195891541,0.0008295175669751314,0.0008397496403008425,0.16065590337187854,0.47921580983169143,American Pale Lager,4
341,0.0011047688978906964,0.19191612918872247,0.0010888379514081734,0.21626209440927252,0.5896281695527062,American Pale Lager,4
342,0.2009625822815401,0.41243596129979365,0.004373810609581549,0.3778709579850753,0.004356687824009502,American Pale Lager,1
343,0.39331482945252316,0.0008533788913751059,0.0008612337216514874,0.0008578940336552174,0.604112663900795,American Pale Lager,4
344,0.10982395385237656,0.5248042937624913,0.0007053692480509037,0.15628121278508508,0.20838517035199614,American Pale Lager,1
345,0.00030380577182299086,0.19631513148165694,0.00030062430739474387,0.2645878401380388,0.5384925983010864,American Pale Lager,4
346,0.0012672725218101795,0.0012632024125889655,0.0012543059720149686,0.0012609646795491395,0.9949542544140368,American Pale Lager,4
347,0.0017184318269026558,0.0017184259420035739,0.0017230342227373596,0.15357132665539916,0.8412687813529572,American Pale Lager,4
348,0.0003969066964421511,0.0003980609922029868,0.06549326932904147,0.0003982926225486682,0.9333134703597649,American Pale Lager,4
349,0.033286599005322194,0.0010518893084763598,0.0010667818385845297,0.0010628009663670994,0.9635319288812498,American Pale Lager,4
350,0.0008675824424216897,0.0008663510594647001,0.17036588985997844,0.25649740936864623,0.5714027672694889,American Pale Lager,4
