,0,1,2,3,4,style_name,top_topic
237,0.09563308421822228,0.0006085071061616772,0.5013445055647943,0.15471860674716192,0.2476952963636598,American Pale Lager,2
238,0.551928250067625,0.0009229070952350015,0.0009399950799467497,0.2747114193425955,0.17149742841459775,American Pale Lager,0
239,0.4016218790294428,0.0008843384524733915,0.4012306862986308,0.0008892633491518019,0.1953738328703012,American Pale Lager,0
240,0.0972672835825603,0.00032210901423420204,0.00032443282683961483,0.09330361235426997,0.808782562222096,American Pale Lager,4
241,0.001057116005570261,0.001058627012457881,0.0010742837158454986,0.0010893189957805857,0.9957206542703457,American Pale Lager,4
242,0.0010946671130588207,0.0010951797856528802,0.00111745160293961,0.30905669369041555,0.6876360078079331,American Pale Lager,4
243,0.0005328165269228788,0.0005314263643424722,0.3088232444703701,0.5170690530378766,0.1730434596004881,American Pale Lager,3
244,0.0013155612450525816,0.0013090979239680884,0.9947041514124225,0.001320276057663184,0.0013509133608937142,American Pale Lager,2
245,0.0007975734325154097,0.0008007887338520569,0.0008072512310389704,0.22494502414157674,0.7726493624610168,American Pale Lager,4
246,0.07385611908188403,0.0007661983380264083,0.27912087520656187,0.6455007359081026,0.0007560714654249776,American Pale Lager,3
247,0.0011974249932017755,0.001192234283202864,0.0012169007519564345,0.5490144893503823,0.44737895062125665,American Pale Lager,3
248,0.6266997832300377,0.0006708669002844965,0.0006749233282486908,0.37127391986298663,0.000680506678442501,American Pale Lager,0
249,0.37985899183628524,0.0006238065893512259,0.3167562526316605,0.10880059713014133,0.19396035181256163,American Pale Lager,0
250,0.0013512232571029565,0.0013547364006373439,0.1098630788199781,0.8860608456446508,0.0013701158776306963,American Pale Lager,3
251,0.0008464059836431778,0.0008406424615562917,0.1521772764012981,0.845273996802599,0.0008616783509035154,American Pale Lager,3
252,0.19395362985005862,0.001452633058637021,0.0014598115960996608,0.8016713301770733,0.0014625953181314313,American Pale Lager,3
253,0.12495563164331706,0.2759922547182881,0.0008820050863996313,0.5972825418024738,0.0008875667495214036,American Pale Lager,3
254,0.17164397156991124,0.0006425991235282844,0.23359123852873456,0.03429427603861377,0.5598279147392121,American Pale Lager,4
255,0.9152851371415042,0.002276225285563055,0.0022761381787609466,0.07781251183490819,0.0023499875592636645,American Pale Lager,0
256,0.10564608760485819,0.0022727716349680727,0.0022727815448794157,0.8875269350957447,0.002281424119549759,American Pale Lager,3
257,0.0005848581477724627,0.0005805535746773886,0.7294556734087416,0.26878636488920044,0.0005925499796081817,American Pale Lager,2
258,0.0026436597495551302,0.0026246403996669668,0.6163019627576422,0.0026576761978003146,0.3757720608953355,American Pale Lager,2
259,0.00044505066140064384,0.000451736308496185,0.17305273933660095,0.8256026298059628,0.0004478438875394498,American Pale Lager,3
260,0.06450886778844814,0.0008788161618405315,0.4152036558440568,0.49129362120293846,0.028115039002716148,American Pale Lager,3
261,0.002787561071904118,0.40458649961430887,0.4633232076120789,0.002727708855438326,0.12657502284626984,American Pale Lager,2
262,0.39985156150044415,0.3302968535436908,0.0992198070644151,0.1697891002362792,0.000842677655170669,American Pale Lager,0
263,0.001225374818382553,0.3776118200092245,0.0012502403191362022,0.61868483745663,0.0012277273966266973,American Pale Lager,3
264,0.0010063364669271188,0.0010078373506490093,0.001005096698499207,0.8141396365439757,0.18284109293994896,American Pale Lager,3
265,0.6761266779110685,0.0009802119912561793,0.10935427115915249,0.2125637395677894,0.0009750993707334563,American Pale Lager,0
266,0.0005667621020397918,0.03160373899039821,0.049749690314159926,0.9175174436199799,0.0005623649734220837,American Pale Lager,3
267,0.0010363958276087828,0.0010286545872794993,0.0010541376201095884,0.9958407544744171,0.0010400574905850136,American Pale Lager,3
268,0.054157286527208824,0.0005140714484622561,0.27897800480311835,0.45570280514851197,0.2106478320726986,American Pale Lager,3
269,0.38530317724378205,0.0006137194390502958,0.031025822954181898,0.5824485213679116,0.0006087589950740526,American Pale Lager,3
270,0.7275379486648403,0.0022536055548460668,0.15366776524185652,0.0022660581127982513,0.11427462242565893,American Pale Lager,0
271,0.004705200081584389,0.0047641953332529085,0.004707165081876754,0.4842343204763356,0.5015891190269504,American Pale Lager,4
272,0.0005587554658794483,0.0005552567795483435,0.0005615155309215642,0.48387505483393484,0.5144494173897157,American Pale Lager,4
273,0.03463838717991104,0.15297766581059782,0.06335846192294721,0.7486021864152342,0.00042329867130968575,American Pale Lager,3
274,0.26722152301334895,0.00028771637372498394,0.11507580381662101,0.5906906077411354,0.0267243490551698,American Pale Lager,3
275,0.0034695047943445146,0.6980428402707527,0.003486351202148281,0.2451791378070242,0.049822165925730376,American Pale Lager,1
276,0.15563194602234875,0.0006991258740268432,0.038883308552341234,0.8040850447357867,0.0007005748154964345,American Pale Lager,3
277,0.31249683044357185,0.0015555181050678716,0.001561709492728915,0.6176626690884875,0.06672327287014392,American Pale Lager,3
278,0.08854261140540932,0.0016861999640216266,0.7699677211304898,0.13811641709423808,0.0016870504058410299,American Pale Lager,2
279,0.0001092431123503485,0.00010911412968680246,0.00010924467617486873,0.9995632448870712,0.00010915319471680895,American Pale Lager,3
280,0.0009074121401253526,0.09131992526739548,0.26314090795282646,0.6437238032250494,0.0009079514146033386,American Pale Lager,3
281,0.0006913103737026433,0.0006985080270529913,0.0006909264047543562,0.9972213542325498,0.0006979009619402668,American Pale Lager,3
282,0.4494319050062701,0.0010620354660159023,0.3540061317008658,0.19443696532112248,0.0010629625057256384,American Pale Lager,0
283,0.0017412803297487901,0.09230554562588182,0.7399933028829647,0.0017351135473246749,0.16422475761407992,American Pale Lager,2
284,0.0008963494419056745,0.1911091148157201,0.0009038975016587322,0.37170900488295155,0.435381633357764,American Pale Lager,4
285,0.1830919478727581,0.000512762944401056,0.10939322358556797,0.2922364837383801,0.4147655818588928,American Pale Lager,4
286,0.16695699689470506,0.0008847927861269505,0.0009010649996265039,0.8303642658674598,0.0008928794520816238,American Pale Lager,3
287,0.07283157707352121,0.0016992385471643993,0.0016756646370526867,0.9221140033286677,0.0016795164135939957,American Pale Lager,3
288,0.04110403976214078,0.018260628162325095,0.7632617967897072,0.1766820292614905,0.0006915060243364953,American Pale Lager,2
289,0.0006173637784014847,0.13376046958590967,0.0006187444764078899,0.27003962542796045,0.5949637967313206,American Pale Lager,4
290,0.002788907730360073,0.0027821190841613793,0.537151663651068,0.4544245641770927,0.002852745357317745,American Pale Lager,2
291,0.0004916000113345247,0.0004913170249799144,0.0004945576317964709,0.9980317215648556,0.0004908037670334752,American Pale Lager,3
292,0.001045175078108257,0.001026578384554102,0.0010294317881614395,0.9608669767423423,0.03603183800683388,American Pale Lager,3
293,0.0010763109881627533,0.021329566698969793,0.00105045492683539,0.9754841552957073,0.0010595120903247974,American Pale Lager,3
294,0.05190484449983506,0.00035409652068920153,0.00035047424988707694,0.588518580738382,0.35887200399120667,American Pale Lager,3
295,0.0036775414585004163,0.1546560209923534,0.19284537588546014,0.2892859818327206,0.35953507983096555,American Pale Lager,4
296,0.0008030094029190491,0.1520696300224374,0.05481553672546982,0.7915042795519348,0.0008075442972389092,American Pale Lager,3
297,0.06965594478657232,0.03002096387426198,0.3302157495989811,0.5508900269053358,0.01921731483484881,American Pale Lager,3
298,0.0020367885767977956,0.8040913557384062,0.0020354534662925202,0.18978166407887143,0.0020547381396320125,American Pale Lager,1
299,0.0005799422103715577,0.0005816263677338262,0.0005791675701011608,0.7547998064628761,0.2434594573889173,American Pale Lager,3
300,0.07447367269149688,0.002054217138668773,0.9193051453635505,0.0021127458161841663,0.002054218990099741,American Pale Lager,2
301,0.0007209589018728804,0.000721175196030055,0.015529736245479198,0.6286908207502598,0.35433730890635795,American Pale Lager,3
302,0.0008902069313582745,0.1488877396241659,0.000883697386153532,0.521610353322859,0.3277280027354632,American Pale Lager,3
303,0.00038168266833395675,0.21003839678109004,0.03319119580999562,0.6335929189120494,0.12279580582853108,American Pale Lager,3
304,0.0011357128132249601,0.1878904698329038,0.0011412774719040094,0.8086832832679484,0.001149256614018824,American Pale Lager,3
305,0.0007367917928551326,0.0007383198882619959,0.27127448167932244,0.12992552890740064,0.5973248777321598,American Pale Lager,4
306,0.003248886648675132,0.003248886217279784,0.4284288551621921,0.003248891044705802,0.5618244809271471,American Pale Lager,4
307,0.28034915418646456,0.10751085416104181,0.032955536850047665,0.5783574695019126,0.0008269853005333342,American Pale Lager,3
308,0.04786627126108755,0.0009802220814518292,0.04490592628792221,0.34192636158563094,0.5643212187839075,American Pale Lager,4
309,0.17108229256633517,0.0005604582995149547,0.0005596032609380446,0.3489635241472973,0.4788341217259146,American Pale Lager,4
310,0.5898517062519661,0.16287891190186818,0.2003122425888912,0.04486569627429901,0.0020914429829755974,American Pale Lager,0
311,0.0002513370534365877,0.00025104648359266466,0.3183644867416927,0.6323916296920071,0.04874150002927085,American Pale Lager,3
312,0.0009401723695785083,0.0009413776935401675,0.0009275684064944135,0.8163718725231912,0.1808190090071957,American Pale Lager,3
313,0.4022140707986962,0.00041134867860531134,0.5246978375234504,0.07225969331094542,0.0004170496883025709,American Pale Lager,2
314,0.6141968806288428,0.003257776039424444,0.0032192600727625038,0.3761034403633335,0.0032226428956368836,American Pale Lager,0
315,0.001186861555632607,0.0011998058417000757,0.0011865848573591586,0.8275013430299865,0.16892540471532166,American Pale Lager,3
316,0.0008751713353134431,0.4118306542195433,0.09567621847662013,0.49074270958462696,0.0008752463838962123,American Pale Lager,3
317,0.0025618019959105258,0.5190120628066421,0.0025729865808901,0.3906428233709595,0.0852103252455977,American Pale Lager,1
318,0.0015596437008525423,0.0015403214022294063,0.001572114466616609,0.0015409465601283145,0.9937869738701731,American Pale Lager,4
319,0.0003297831082901186,0.26632774466186254,0.12243459714618814,0.6105732121223227,0.00033466296133645933,American Pale Lager,3
320,0.0022255588795798693,0.3674880780474976,0.0022282103311725434,0.625844563004832,0.0022135897369178516,American Pale Lager,3
321,0.0006221635271068995,0.2757104488666758,0.0006222424140165721,0.5052491061303483,0.2177960390618524,American Pale Lager,3
322,0.0010420225810134783,0.0010382049195443131,0.9561615734282298,0.0407175720900868,0.0010406269811256603,American Pale Lager,2
323,0.1952380787550956,0.09079371977567423,0.5187630928023257,0.1943120593596869,0.0008930493072176266,American Pale Lager,2
324,0.0019083831719497331,0.21427142837441981,0.6908945918507421,0.0910207068087906,0.0019048897940977098,American Pale Lager,2
325,0.0021927718311539114,0.002213063711675422,0.9912213141182917,0.0021840543409535566,0.002188795997925403,American Pale Lager,2
326,0.0004274293169493946,0.0004227960596551327,0.0004256445686644688,0.9484107568839607,0.05031337317077018,American Pale Lager,3
327,0.001986550026634103,0.0020036306521632476,0.0020080457702479574,0.5484498507071637,0.44555192284379097,American Pale Lager,3
328,0.19789320659057363,0.09128052400013048,0.3875427403866645,0.13510570837646965,0.1881778206461617,American Pale Lager,2
329,0.0010311543651147976,0.0010305406501705796,0.1396217908427775,0.7438122768495892,0.11450423729234784,American Pale Lager,3
330,0.0009111969447456351,0.08367432315960982,0.000908867542642038,0.9135968434488082,0.0009087689041943123,American Pale Lager,3
331,0.085308853955486,0.0007340389474289786,0.24788922914707237,0.32637197446729727,0.33969590348271544,American Pale Lager,4
332,0.023167341218333234,0.41814293488492005,0.043128655964790416,0.47927536672313253,0.03628570120882383,American Pale Lager,3
333,0.0012383364967417485,0.0012324935563437485,0.0012476182785496777,0.5548664043896648,0.44141514727869996,American Pale Lager,3
334,0.0007983788430183849,0.05975162983673699,0.613964733683193,0.12703388412635236,0.1984513735106991,American Pale Lager,2
335,0.3807292281566019,0.0019382188691597492,0.3211783371691233,0.09991869635348971,0.1962355194516253,American Pale Lager,0
336,0.0015047008990766368,0.0015050905831665957,0.0015044920387324281,0.14481799456651726,0.8506677219125072,American Pale Lager,4
337,0.0003293141049372097,0.24387857698197218,0.19399028226135437,0.4011508158320002,0.1606510108197359,American Pale Lager,3
338,0.003304164339803286,0.7622807843479525,0.2276110019060274,0.003407676371233397,0.0033963730349834114,American Pale Lager,1
339,0.0027990124513146827,0.9887632507674614,0.0027514826218340417,0.0028154800071114763,0.002870774152278514,American Pale Lager,1
340,0.34466234928020006,0.000575134019978951,0.0005718702198436383,0.6536107023122428,0.000579944167734445,American Pale Lager,3
341,0.0010746100036995306,0.15418599820665033,0.35855229062747823,0.4851120760486043,0.0010750251135676864,American Pale Lager,3
342,0.005338252292884788,0.005400763680998925,0.9784614158221359,0.005338254992639902,0.0054613132113405715,American Pale Lager,2
343,0.000853769146662796,0.0008550468940551126,0.7859096586199983,0.07200964304916746,0.14037188229011638,American Pale Lager,2
344,0.0006640510034536718,0.0006664088626906166,0.0006609723880363643,0.015904506779405417,0.9821040609664139,American Pale Lager,4
345,0.0004950513544934207,0.08755666061920657,0.0004945928849499399,0.7011221785252498,0.21033151661610028,American Pale Lager,3
346,0.000903096896553185,0.0009021665568508937,0.223717984555815,0.6868688842795856,0.08760786771119525,American Pale Lager,3
347,0.0018793689159238107,0.12219100059198829,0.3915801779348891,0.40472750617364345,0.07962194638355544,American Pale Lager,3
348,0.0004900082346413995,0.03103318887201334,0.7479497541291498,0.22003890740217313,0.00048814136202248283,American Pale Lager,2
349,0.057530021469037886,0.0005942908744391543,0.0005783299344798269,0.9407210752198973,0.0005762825021457949,American Pale Lager,3
